Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
200800071145,8,12,23,1455,1,2,2,1,3,33063,M,,,33
200800071146,8,12,22,940,1,2,1,1,3,33075,M,,,33
200800071147,8,12,19,1735,5,2,1,1,2,33281,M,,,33
200800071148,8,12,28,400,5,2,1,1,2,33063,M,,,33
200800071149,8,12,26,1810,5,2,1,1,5,33063,M,,,33
200800071150,8,12,30,1850,5,2,1,1,6,33063,M,,,33
200800071151,8,12,30,1230,1,2,2,1,3,33063,M,,,33
200800071152,8,12,30,1825,5,2,1,1,3,33063,M,,,33
200800071153,8,12,13,1400,1,1,1,1,1,34003,M,,,34
200800071154,8,12,16,1035,1,1,1,2,3,34003,M,,,34
200800071155,8,12,2,1820,5,2,1,1,5,34032,M,,,34
200800071156,8,12,3,800,2,2,1,1,7,34032,M,,,34
200800071157,8,12,3,1645,1,2,1,1,3,34032,M,,,34
200800071158,8,12,5,1130,1,1,1,1,3,34032,M,,,34
200800071159,8,12,5,1410,1,2,2,1,3,34032,M,,,34
200800071160,8,12,6,2030,5,2,1,1,3,34032,M,,,34
200800071161,8,12,8,1335,1,2,1,1,7,34032,M,,,34
200800071162,8,12,8,1040,1,2,1,1,2,34336,M,,,34
200800071163,8,12,9,715,2,1,1,3,1,34032,M,,,34
200800071164,8,12,9,1749,2,2,1,3,7,34032,M,,,34
200800071165,8,12,10,1730,2,2,1,1,1,34032,M,,,34
200800071166,8,12,13,430,5,2,1,1,7,34032,M,,,34
200800071167,8,12,17,1305,1,2,1,1,1,34032,M,,,34
200800071168,8,12,18,1920,5,2,6,1,2,34032,M,,,34
200800071169,8,12,19,1115,1,1,1,1,2,34032,M,,,34
200800071170,8,12,20,2114,3,1,1,1,7,34032,M,,,34
200800071171,8,12,23,1625,1,2,1,1,7,34032,M,,,34
200800071172,8,12,25,1220,1,2,4,1,7,34032,M,,,34
200800071173,8,12,27,2340,5,2,1,1,7,34032,M,,,34
200800071174,8,12,30,1600,1,2,1,2,7,34032,M,,,34
200800071175,8,12,30,1745,2,2,1,1,5,34032,M,,,34
200800071176,8,12,30,2115,5,2,1,2,2,34032,M,,,34
200800071177,8,12,31,1305,1,1,2,2,3,34336,M,,,34
200800071178,8,12,31,1350,1,2,1,2,7,34032,M,,,34
200800071179,8,12,1,420,3,1,1,1,2,34129,M,4356406.0,389447.0,34
200800071180,8,12,1,620,5,2,1,1,7,34172,M,4360992.0,390380.0,34
200800071181,8,12,1,1715,5,2,1,1,2,34129,M,4358683.0,392990.0,34
200800071182,8,12,1,1817,5,2,1,1,6,34172,M,4363014.0,384332.0,34
200800071183,8,12,1,1859,5,2,6,1,7,34172,M,4362287.0,387251.0,34
200800071184,8,12,3,905,1,2,1,8,4,34172,M,4360147.0,385179.0,34
200800071185,8,12,2,1605,1,2,2,1,3,34172,M,4361808.0,387307.0,34
200800071186,8,12,3,1628,1,2,2,8,3,34172,M,4361372.0,383915.0,34
200800071187,8,12,2,1355,1,2,1,1,7,34172,M,4361487.0,387695.0,34
200800071188,8,12,4,1522,1,2,1,8,2,34172,M,,,34
200800071189,8,12,4,1925,5,2,3,1,3,34172,M,4362586.0,382138.0,34
200800071190,8,12,5,713,1,2,6,8,3,34172,M,,,34
200800071191,8,12,6,1037,1,2,1,1,3,34172,M,4358909.0,387040.0,34
200800071192,8,12,6,1905,5,2,1,1,5,34172,M,4361721.0,384234.0,34
200800071193,8,12,8,1620,1,2,1,1,7,34172,M,4360481.0,385930.0,34
200800071194,8,12,9,2300,5,2,2,1,3,34172,M,,,34
200800071195,8,12,2,1840,5,2,1,1,6,34172,M,,,34
200800071196,8,12,10,120,5,2,2,3,6,34172,M,4360189.0,384918.0,34
200800071197,8,12,10,1317,1,2,2,1,3,34172,M,4360649.0,387985.0,34
200800071198,8,12,10,1425,1,2,1,8,6,34172,M,4360689.0,386925.0,34
200800071199,8,12,11,1240,1,2,1,1,3,34172,M,4362082.0,383374.0,34
200800071200,8,12,11,1806,5,2,1,1,6,34172,M,4361451.0,388247.0,34
200800071201,8,12,12,507,3,2,1,1,6,34172,M,4359730.0,390371.0,34
200800071202,8,12,12,530,5,2,1,1,6,34172,M,,,34
200800071203,8,12,13,159,3,1,1,1,2,34198,M,4356436.0,395843.0,34
200800071204,8,12,14,2255,5,2,1,2,3,34172,M,,,34
200800071205,8,12,14,2020,5,2,1,8,7,34172,M,,,34
200800071206,8,12,15,1310,1,2,1,2,6,34172,M,4361650.0,387450.0,34
200800071207,8,12,15,1358,1,2,3,2,6,34172,M,4360813.0,383516.0,34
200800071208,8,12,12,941,1,2,8,8,6,34172,M,4359983.0,387558.0,34
200800071209,8,12,15,1050,1,1,1,1,3,34198,M,4356908.0,395355.0,34
200800071210,8,12,16,2005,5,2,6,8,3,34172,M,4362019.0,381792.0,34
200800071211,8,12,17,910,1,2,1,1,3,34172,M,4362019.0,381792.0,34
200800071212,8,12,17,1750,3,2,1,1,1,34172,M,4360954.0,383843.0,34
200800071213,8,12,19,25,5,2,2,1,3,34172,M,4361289.0,386744.0,34
200800071214,8,12,19,1645,2,2,1,1,7,34172,M,4361500.0,386621.0,34
200800071215,8,12,19,1340,1,2,6,1,3,34172,M,4360858.0,384776.0,34
200800071216,8,12,20,1735,2,2,1,1,3,34172,M,4362074.0,385002.0,34
200800071217,8,12,20,2320,5,2,1,1,3,34172,M,4360484.0,387655.0,34
200800071218,8,12,21,1818,5,2,1,1,6,34172,M,,,34
200800071219,8,12,19,2035,5,2,1,1,7,34172,M,4360312.0,388238.0,34
200800071220,8,12,22,2100,5,2,1,1,1,34172,M,4361014.0,385411.0,34
200800071221,8,12,23,1630,1,2,9,1,3,34172,M,,,34
200800071222,8,12,24,645,5,2,1,1,3,34172,M,4360890.0,385285.0,34
200800071223,8,12,27,1346,1,2,3,8,1,34172,M,4360975.0,389894.0,34
200800071224,8,12,27,1511,1,2,1,1,2,34129,M,4358486.0,392741.0,34
200800071225,8,12,26,2030,5,2,1,8,1,34172,M,4361498.0,383584.0,34
200800071226,8,12,31,1150,1,2,2,1,3,34172,M,4363630.0,384780.0,34
200800071227,8,12,6,725,2,2,2,1,3,34301,M,,,34
200800071228,8,12,7,1738,3,1,1,1,5,34108,M,,,34
200800071229,8,12,18,1415,1,2,1,6,6,34301,M,,,34
200800071230,8,12,18,2140,3,1,1,1,5,34108,M,,,34
200800071231,8,12,22,1540,1,2,1,7,1,34301,M,,,34
200800071232,8,12,29,1745,3,2,1,2,7,34301,M,,,34
200800071233,8,12,2,2200,5,2,1,2,7,35238,M,,,35
200800071234,8,12,3,750,1,2,1,8,2,35238,M,,,35
200800071235,8,12,3,1755,5,2,2,1,3,35238,M,,,35
200800071236,8,12,3,2355,5,2,1,1,6,35238,M,,,35
200800071237,8,12,5,1045,1,2,4,1,3,35238,M,,,35
200800071238,8,12,5,1130,1,2,9,1,3,35238,M,,,35
200800071239,8,12,5,1350,1,2,2,7,6,35238,M,,,35
200800071240,8,12,5,1625,1,2,1,1,6,35238,M,,,35
200800071241,8,12,7,1250,1,2,1,1,6,35238,M,,,35
200800071242,8,12,8,935,1,2,2,1,2,35238,M,,,35
200800071243,8,12,9,1705,5,2,5,1,3,35238,M,,,35
200800071244,8,12,10,700,5,2,1,1,7,35238,M,,,35
200800071245,8,12,10,701,5,2,1,1,7,35238,M,,,35
200800071246,8,12,10,1800,5,2,1,1,6,35238,M,,,35
200800071247,8,12,10,1850,5,2,2,1,6,35238,M,,,35
200800071248,8,12,10,1950,5,2,6,9,7,35238,M,,,35
200800071249,8,12,11,700,5,2,1,1,6,35238,M,,,35
200800071250,8,12,12,1130,1,2,1,8,6,35238,M,,,35
200800071251,8,12,12,635,5,2,7,2,6,35238,M,,,35
200800071252,8,12,13,1020,1,2,3,3,6,35238,M,,,35
200800071253,8,12,13,1130,1,2,6,3,6,35055,M,,,35
200800071254,8,12,13,2215,5,2,3,2,6,35238,M,,,35
200800071255,8,12,14,2025,5,2,1,2,7,35238,M,,,35
200800071256,8,12,15,1315,1,2,6,1,3,35238,M,,,35
200800071257,8,12,15,1730,5,2,2,8,3,35238,M,,,35
200800071258,8,12,15,1745,5,2,6,1,3,35055,M,,,35
200800071259,8,12,16,1640,1,2,1,8,2,35238,M,,,35
200800071260,8,12,17,2200,5,2,1,1,6,35238,M,,,35
200800071261,8,12,18,30,5,2,1,1,6,35238,M,,,35
200800071262,8,12,19,815,2,2,2,8,3,35238,M,,,35
200800071263,8,12,19,1610,1,2,1,1,3,35238,M,,,35
200800071264,8,12,20,15,5,2,1,8,6,35238,M,,,35
200800071265,8,12,20,27,5,2,5,1,7,35238,M,,,35
200800071266,8,12,20,125,5,2,2,1,3,35238,M,,,35
200800071267,8,12,20,520,5,2,1,1,6,35238,M,,,35
200800071268,8,12,20,1150,1,2,2,1,6,35238,M,,,35
200800071269,8,12,21,1920,5,2,2,1,6,35238,M,,,35
200800071270,8,12,22,1800,5,2,1,1,6,35278,M,,,35
200800071271,8,12,23,1500,1,2,1,1,6,35238,M,,,35
200800071272,8,12,23,1643,1,1,1,1,6,35238,M,,,35
200800071273,8,12,24,1030,1,2,2,1,3,35238,M,,,35
200800071274,8,12,28,545,5,2,1,1,6,35238,M,,,35
200800071275,8,12,29,2335,5,2,1,1,6,35238,M,,,35
200800071276,8,12,30,900,1,2,1,8,6,35238,M,,,35
200800071277,8,12,31,1320,1,2,1,1,3,35238,M,,,35
200800071278,8,12,14,1840,5,2,1,2,7,35288,M,,,35
200800071279,8,12,19,2215,5,2,3,1,3,35288,M,,,35
200800071280,8,12,23,1545,1,2,2,1,3,35288,M,,,35
200800071281,8,12,1,1555,1,2,6,8,3,36202,M,,,36
200800071282,8,12,18,1144,1,2,3,8,3,36044,M,,,36
200800071283,8,12,30,1320,1,1,1,1,1,36044,M,,,36
200800071284,8,12,1,1702,5,2,1,8,6,36044,M,,,36
200800071285,8,12,3,2020,2,2,1,5,4,36044,M,,,36
200800071286,8,12,5,850,1,2,1,8,6,36044,M,,,36
200800071287,8,12,8,756,2,2,1,5,6,36044,M,,,36
200800071288,8,12,8,1940,5,2,1,2,6,36044,M,,,36
200800071289,8,12,16,1820,5,2,1,8,3,36044,M,,,36
200800071290,8,12,17,1728,1,2,1,2,2,36044,M,,,36
200800071291,8,12,18,355,3,1,1,8,6,36202,M,,,36
200800071292,8,12,20,1204,1,1,1,1,2,36159,M,,,36
200800071293,8,12,22,1100,1,2,1,1,2,36044,M,,,36
200800071294,8,12,22,1500,1,2,1,1,6,36044,M,,,36
200800071295,8,12,30,1758,5,2,6,8,3,36044,M,,,36
200800071296,8,12,10,1740,5,2,1,1,7,37261,M,,,37
200800071297,8,12,20,1635,1,2,1,1,6,37261,M,,,37
200800071298,8,12,9,1850,5,2,2,1,3,37261,M,,,37
200800071299,8,12,30,1140,1,2,1,2,6,38053,M,,,38
200800071300,8,12,2,1715,2,2,1,1,2,38185,M,,,38
200800071301,8,12,4,745,5,2,1,9,6,38185,M,,,38
200800071302,8,12,4,1700,5,2,1,2,6,38185,M,,,38
200800071303,8,12,4,1820,4,2,1,2,6,38185,M,,,38
200800071304,8,12,6,1845,5,2,1,1,2,38151,M,,,38
200800071305,8,12,7,1855,5,2,1,1,3,38421,M,,,38
200800071306,8,12,10,1820,5,2,1,4,3,38185,M,,,38
200800071307,8,12,15,435,5,2,1,1,6,38185,M,,,38
200800071308,8,12,13,1350,1,2,1,1,6,38421,M,,,38
200800071309,8,12,15,2240,5,2,1,1,3,38185,M,,,38
200800071310,8,12,16,1630,5,2,1,1,6,38185,M,,,38
200800071311,8,12,18,1750,5,2,1,1,6,38185,M,,,38
200800071312,8,12,18,2230,5,2,1,9,1,38516,M,,,38
200800071313,8,12,20,650,2,2,3,1,3,38185,M,,,38
200800071314,8,12,23,1740,5,2,1,1,2,38185,M,,,38
200800071315,8,12,24,30,5,2,1,1,7,38185,M,,,38
200800071316,8,12,25,120,5,2,1,1,6,38185,M,,,38
200800071317,8,12,27,2125,5,2,1,1,3,38151,M,,,38
200800071318,8,12,3,1730,5,2,1,2,6,38563,M,,,38
200800071319,8,12,15,1445,1,2,1,1,3,38563,M,,,38
200800071320,8,12,22,2155,5,2,2,1,3,39198,M,,,39
200800071321,8,12,20,2300,5,2,3,1,3,39198,M,,,39
200800071322,8,12,10,1030,1,2,1,1,3,39198,M,,,39
200800071323,8,12,4,804,2,2,1,2,2,40088,M,,,40
200800071324,8,12,5,955,1,2,1,1,6,40192,M,,,40
200800071325,8,12,5,1430,1,1,1,1,2,40281,M,,,40
200800071326,8,12,9,1823,5,2,2,1,3,40192,M,,,40
200800071327,8,12,9,1515,1,2,1,1,2,40192,M,,,40
200800071328,8,12,18,1620,1,2,1,1,6,40192,M,,,40
200800071329,8,12,22,1755,5,2,1,1,3,40281,M,,,40
200800071330,8,12,30,855,3,1,1,1,7,41018,M,,,41
200800071331,8,12,2,2100,3,2,1,2,7,41018,M,,,41
200800071332,8,12,7,530,5,2,1,1,7,41018,M,,,41
200800071333,8,12,14,1840,5,1,1,2,3,41212,M,,,41
200800071334,8,12,15,1840,2,2,1,1,3,41018,M,,,41
200800071335,8,12,16,1807,5,1,1,1,5,41018,M,,,41
200800071336,8,12,25,2300,5,2,1,1,3,41018,M,,,41
200800071337,8,12,26,1020,1,2,1,1,6,41018,M,,,41
200800071338,8,12,29,1005,1,2,3,1,3,41018,M,,,41
200800071339,8,12,29,1840,5,2,2,1,7,41269,M,,,41
200800071340,8,12,11,835,5,2,1,1,7,41269,M,,,41
200800071341,8,12,22,1525,1,2,1,1,3,41138,M,,,41
200800071342,8,12,4,1750,5,2,1,2,2,42044,M,4539556.0,431614.0,42
200800071343,8,12,6,1745,5,2,2,2,1,42099,M,4538648.0,427253.0,42
200800071344,8,12,5,1315,1,2,1,8,6,42095,M,4538950.0,428441.0,42
200800071345,8,12,1,1830,5,2,1,1,5,42299,M,4560609.0,407944.0,42
200800071346,8,12,24,1435,1,1,9,1,7,42299,M,4560645.0,406718.0,42
200800071347,8,12,1,1500,1,2,9,1,3,42187,M,4605052.0,406692.0,42
200800071348,8,12,1,1720,3,2,1,2,5,42187,M,4603991.0,409771.0,42
200800071349,8,12,3,1535,1,2,9,1,6,42187,M,4603601.0,406381.0,42
200800071350,8,12,5,1740,3,1,1,1,2,42187,M,4604876.0,408683.0,42
200800071351,8,12,7,1810,5,2,1,1,2,42187,M,4603391.0,407632.0,42
200800071352,8,12,7,1850,5,2,1,1,5,42187,M,4604582.0,407538.0,42
200800071353,8,12,9,1925,5,2,1,2,6,42187,M,4603714.0,406397.0,42
200800071354,8,12,14,1150,1,2,2,3,3,42187,M,4602040.0,405526.0,42
200800071355,8,12,16,1305,1,1,1,1,7,42170,M,4604027.0,409748.0,42
200800071356,8,12,16,1500,1,2,3,1,3,42187,M,4605596.0,408662.0,42
200800071357,8,12,17,1920,5,2,6,4,3,42187,M,4603721.0,406469.0,42
200800071358,8,12,20,1730,5,2,1,1,5,42071,M,4601138.0,409632.0,42
200800071359,8,12,19,740,1,2,1,1,6,42187,M,4603920.0,406786.0,42
200800071360,8,12,26,1728,2,2,3,1,3,42187,M,,,42
200800071361,8,12,2,931,1,2,2,1,3,42218,M,4527324.0,424791.0,42
200800071362,8,12,2,1159,1,2,3,1,3,42218,M,,,42
200800071363,8,12,4,1444,1,1,1,1,6,42275,M,,,42
200800071364,8,12,5,745,1,2,2,1,3,42218,M,,,42
200800071365,8,12,5,1708,2,2,1,1,6,42218,M,,,42
200800071366,8,12,5,2215,3,1,1,2,7,42237,M,,,42
200800071367,8,12,6,930,1,2,1,1,7,42218,M,,,42
200800071368,8,12,8,1650,3,2,1,1,2,42189,M,,,42
200800071369,8,12,9,1034,1,2,2,8,6,42189,M,,,42
200800071370,8,12,9,1805,5,2,2,2,6,42218,M,4542349.0,439182.0,42
200800071371,8,12,9,1952,5,2,2,4,3,42218,M,,,42
200800071372,8,12,11,1517,1,2,1,8,1,42218,M,,,42
200800071373,8,12,13,845,1,2,1,8,6,42223,M,,,42
200800071374,8,12,13,1047,1,2,1,1,6,42218,M,,,42
200800071375,8,12,13,1550,1,2,2,8,3,42218,M,,,42
200800071376,8,12,13,2030,5,2,1,2,6,42218,M,,,42
200800071377,8,12,15,827,1,2,2,8,6,42218,M,,,42
200800071378,8,12,15,1850,5,2,1,5,2,42218,M,,,42
200800071379,8,12,16,1300,1,2,1,8,3,42218,M,4544859.0,439391.0,42
200800071380,8,12,16,1003,1,2,3,5,5,42218,M,,,42
200800071381,8,12,16,1836,4,2,2,8,6,42218,M,,,42
200800071382,8,12,19,1729,5,2,1,1,6,42218,M,,,42
200800071383,8,12,21,105,5,2,3,1,6,42218,M,4543850.0,439725.0,42
200800071384,8,12,21,1410,1,2,2,8,3,42218,M,,,42
200800071385,8,12,23,1333,1,2,3,1,7,42237,M,,,42
200800071386,8,12,23,1355,1,2,1,1,6,42218,M,,,42
200800071387,8,12,24,1215,1,2,2,1,2,42218,M,4543981.0,440004.0,42
200800071388,8,12,24,1335,1,1,1,1,7,42305,M,,,42
200800071389,8,12,24,1729,5,2,2,1,3,42218,M,,,42
200800071390,8,12,26,1947,5,2,1,1,2,42218,M,,,42
200800071391,8,12,29,1620,1,2,2,1,3,42218,M,,,42
200800071392,8,12,30,600,3,2,1,9,6,42218,M,,,42
200800071393,8,12,30,708,5,2,1,9,5,42218,M,,,42
200800071394,8,12,1,1750,5,2,1,1,6,43251,M,,,43
200800071395,8,12,7,725,2,2,1,1,6,43157,M,,,43
200800071396,8,12,12,1925,5,2,1,4,6,43157,M,,,43
200800071397,8,12,19,1335,1,2,1,1,6,43251,M,,,43
200800071398,8,12,21,1845,5,2,1,1,6,43157,M,,,43
200800071399,8,12,4,2025,5,2,1,1,7,44132,M,,,44
200800071400,8,12,8,1210,1,2,1,1,2,44055,M,,,44
200800071401,8,12,19,1355,1,2,1,1,2,44132,M,,,44
200800071402,8,12,29,1400,1,2,3,1,3,44055,M,,,44
200800071403,8,12,31,1300,1,1,6,1,6,44143,M,,,44
200800071404,8,12,31,1400,1,2,1,1,6,44109,M,,,44
200800071405,8,12,2,815,1,2,1,1,6,44109,M,,,44
200800071406,8,12,2,1300,1,2,1,1,6,44109,M,,,44
200800071407,8,12,1,1620,1,2,1,1,6,44114,M,,,44
200800071408,8,12,3,1940,5,2,3,1,6,44109,M,,,44
200800071409,8,12,4,715,5,2,1,2,6,44143,M,,,44
200800071410,8,12,3,750,2,2,1,1,1,44190,M,,,44
200800071411,8,12,3,2220,5,2,3,1,6,44190,M,,,44
200800071412,8,12,4,820,1,2,2,1,6,44190,M,,,44
200800071413,8,12,5,815,1,2,1,1,6,44143,M,,,44
200800071414,8,12,2,2005,5,2,2,3,3,44109,M,,,44
200800071415,8,12,5,953,1,2,6,1,3,44109,M,,,44
200800071416,8,12,4,1915,5,2,1,2,2,44109,M,,,44
200800071417,8,12,2,1215,1,2,9,1,3,44109,M,,,44
200800071418,8,12,4,1025,1,2,1,2,6,44109,M,,,44
200800071419,8,12,6,1135,1,1,1,1,6,44109,M,,,44
200800071420,8,12,6,2145,3,1,1,1,6,44162,M,,,44
200800071421,8,12,5,1245,1,2,1,1,2,44114,M,,,44
200800071422,8,12,8,1000,5,2,3,1,6,44109,M,,,44
200800071423,8,12,10,715,5,2,1,1,6,44114,M,,,44
200800071424,8,12,10,815,2,2,1,1,6,44162,M,,,44
200800071425,8,12,10,1555,1,2,6,1,6,44109,M,,,44
200800071426,8,12,10,445,5,2,1,1,7,44143,M,,,44
200800071427,8,12,2,850,1,2,1,1,7,44109,M,,,44
200800071428,8,12,10,1140,1,2,2,1,6,44143,M,,,44
200800071429,8,12,12,120,5,2,2,1,3,44109,M,,,44
200800071430,8,12,11,1755,5,2,2,1,3,44109,M,,,44
200800071431,8,12,14,1425,1,1,1,1,2,44109,M,,,44
200800071432,8,12,15,825,1,1,1,1,3,44109,M,,,44
200800071433,8,12,15,1555,1,2,3,1,3,44109,M,,,44
200800071434,8,12,15,924,1,2,1,1,6,44143,M,,,44
200800071435,8,12,15,1220,1,2,1,1,4,44109,M,,,44
200800071436,8,12,16,1215,1,2,3,1,3,44109,M,,,44
200800071437,8,12,15,1815,2,2,3,1,3,44109,M,,,44
200800071438,8,12,15,1710,1,2,1,1,6,44162,M,,,44
200800071439,8,12,13,1640,1,2,1,8,2,44114,M,,,44
200800071440,8,12,12,1255,1,2,1,8,3,44162,M,,,44
200800071441,8,12,16,1930,5,2,2,1,6,44109,M,,,44
200800071442,8,12,15,930,1,2,1,1,6,44114,M,,,44
200800071443,8,12,17,1615,1,2,3,1,3,44109,M,,,44
200800071444,8,12,18,2033,3,2,1,1,1,44109,M,,,44
200800071445,8,12,18,1825,5,2,2,1,6,44109,M,,,44
200800071446,8,12,18,1830,5,2,1,1,6,44109,M,,,44
200800071447,8,12,18,1930,4,2,6,2,6,44109,M,,,44
200800071448,8,12,17,1950,4,2,9,1,3,44114,M,,,44
200800071449,8,12,21,1440,1,2,1,1,6,44109,M,,,44
200800071450,8,12,19,1300,1,2,6,1,1,44109,M,,,44
200800071451,8,12,19,1845,5,2,1,1,3,44109,M,,,44
200800071452,8,12,20,1520,1,2,3,1,3,44109,M,,,44
200800071453,8,12,21,1225,1,2,1,1,6,44109,M,,,44
200800071454,8,12,22,735,5,2,1,1,3,44162,M,,,44
200800071455,8,12,20,2010,5,2,1,1,6,44190,M,,,44
200800071456,8,12,23,1145,1,2,6,1,6,44109,M,,,44
200800071457,8,12,24,1550,1,1,1,9,7,44162,M,,,44
200800071458,8,12,24,1835,3,1,1,1,3,44109,M,,,44
200800071459,8,12,2,845,2,2,1,1,7,44109,M,,,44
200800071460,8,12,27,120,3,2,4,1,6,44215,M,,,44
200800071461,8,12,27,2010,5,2,6,1,3,44109,M,,,44
200800071462,8,12,24,1805,3,1,1,1,4,44114,M,,,44
200800071463,8,12,22,1845,5,2,1,1,6,44162,M,,,44
200800071464,8,12,24,1005,1,2,1,1,6,44114,M,,,44
200800071465,8,12,17,1140,1,2,1,1,6,44109,M,,,44
200800071466,8,12,5,1715,1,2,2,1,2,44109,M,,,44
200800071467,8,12,29,1930,5,2,6,1,3,44162,M,,,44
200800071468,8,12,26,1245,1,2,1,1,2,44143,M,,,44
200800071469,8,12,29,1445,1,2,1,1,6,44190,M,,,44
200800071470,8,12,4,1655,2,2,6,1,1,44184,M,,,44
200800071471,8,12,5,1545,1,2,1,1,2,44184,M,,,44
200800071472,8,12,9,805,2,2,3,2,2,44184,M,,,44
200800071473,8,12,10,1540,1,2,1,1,7,44184,M,,,44
200800071474,8,12,11,755,2,2,3,1,3,44184,M,,,44
200800071475,8,12,12,1925,2,2,2,1,7,44184,M,,,44
200800071476,8,12,14,1652,2,2,1,1,7,44184,M,,,44
200800071477,8,12,23,1730,2,2,1,1,3,44184,M,,,44
200800071478,8,12,10,10,5,2,1,9,4,45208,M,,,45
200800071479,8,12,11,1600,1,2,2,1,6,45208,M,,,45
200800071480,8,12,1,900,2,2,1,2,4,45234,M,,,45
200800071481,8,12,3,1725,5,2,1,2,6,45284,M,,,45
200800071482,8,12,3,1740,5,2,1,2,6,45234,M,,,45
200800071483,8,12,1,2008,2,2,1,2,7,45169,M,,,45
200800071484,8,12,4,2255,5,2,3,2,3,45284,M,,,45
200800071485,8,12,1,1050,1,2,1,8,7,45232,M,,,45
200800071486,8,12,7,1755,5,2,3,1,6,45298,M,,,45
200800071487,8,12,11,1250,1,2,1,1,6,45234,M,,,45
200800071488,8,12,12,750,2,2,1,1,2,45234,M,,,45
200800071489,8,12,13,2000,5,2,2,2,3,45234,M,,,45
200800071490,8,12,14,15,5,2,1,2,6,45147,M,,,45
200800071491,8,12,14,1310,1,2,4,2,2,45232,M,,,45
200800071492,8,12,16,750,5,2,3,5,5,45284,M,,,45
200800071493,8,12,15,1250,1,2,1,1,4,45234,M,,,45
200800071494,8,12,15,1545,1,2,1,1,6,45234,M,,,45
200800071495,8,12,18,2245,3,1,1,2,6,45274,M,,,45
200800071496,8,12,18,1006,1,2,2,1,3,45234,M,,,45
200800071497,8,12,20,305,5,2,1,5,3,45147,M,,,45
200800071498,8,12,21,335,5,2,1,1,6,45234,M,,,45
200800071499,8,12,25,1845,5,2,1,1,7,45285,M,,,45
200800071500,8,12,29,1610,1,2,2,1,6,45147,M,,,45
200800071501,8,12,29,2140,4,2,1,1,3,45285,M,,,45
200800071502,8,12,27,1610,1,2,1,2,2,45075,M,,,45
200800071503,8,12,29,1146,1,2,1,1,6,45234,M,,,45
200800071504,8,12,3,2010,3,1,1,2,7,46042,M,,,46
200800071505,8,12,9,810,2,2,1,2,6,46042,M,,,46
200800071506,8,12,3,1845,5,2,1,1,6,47001,M,,,47
200800071507,8,12,4,1722,5,2,1,1,6,47001,M,,,47
200800071508,8,12,17,755,5,2,1,1,3,47001,M,,,47
200800071509,8,12,20,1645,1,2,1,1,6,47001,M,,,47
200800071510,8,12,25,2210,5,2,1,5,1,47001,M,,,47
200800071511,8,12,27,1930,5,2,2,1,3,47001,M,,,47
200800071512,8,12,17,1455,1,2,1,8,3,47323,M,,,47
200800071513,8,12,3,1225,1,1,1,1,6,49007,M,,,49
200800071514,8,12,3,1310,1,1,1,8,6,49015,M,,,49
200800071515,8,12,3,1229,1,1,1,1,7,49007,M,,,49
200800071516,8,12,3,1315,1,1,1,1,6,49015,M,,,49
200800071517,8,12,3,1629,1,2,6,1,3,49007,M,,,49
200800071518,8,12,9,752,2,1,2,2,3,49267,M,,,49
200800071519,8,12,4,1042,1,2,3,1,3,49007,M,,,49
200800071520,8,12,5,1022,1,2,1,1,7,49007,M,,,49
200800071521,8,12,5,1204,1,2,1,1,7,49007,M,,,49
200800071522,8,12,5,1726,3,1,1,1,7,49267,M,,,49
200800071523,8,12,5,1736,5,2,1,1,6,49246,M,,,49
200800071524,8,12,5,1930,2,2,2,1,3,49007,M,,,49
200800071525,8,12,6,1755,3,1,1,1,6,49015,M,,,49
200800071526,8,12,7,1532,1,2,1,1,7,49015,M,,,49
200800071527,8,12,8,644,2,2,1,9,7,49353,M,,,49
200800071528,8,12,8,732,5,2,1,9,7,49007,M,,,49
200800071529,8,12,8,1747,5,2,1,1,6,49007,M,,,49
200800071530,8,12,8,2203,5,2,1,1,7,49007,M,,,49
200800071531,8,12,12,1135,1,2,1,8,3,49007,M,,,49
200800071532,8,12,10,1641,1,2,2,1,6,49007,M,,,49
200800071533,8,12,11,755,5,2,1,1,6,49007,M,,,49
200800071534,8,12,11,840,1,2,1,1,3,49353,M,,,49
200800071535,8,12,12,1703,2,2,1,1,6,49007,M,,,49
200800071536,8,12,12,1910,5,2,1,1,5,49246,M,,,49
200800071537,8,12,12,2103,5,2,1,2,3,49246,M,,,49
200800071538,8,12,13,1536,1,2,1,2,6,49007,M,,,49
200800071539,8,12,13,1921,5,2,1,2,6,49015,M,,,49
200800071540,8,12,15,710,5,2,2,3,3,49007,M,,,49
200800071541,8,12,15,1720,2,2,1,1,7,49007,M,,,49
200800071542,8,12,11,759,2,2,2,1,6,49007,M,,,49
200800071543,8,12,16,817,2,2,2,1,3,49015,M,,,49
200800071544,8,12,16,1730,5,2,1,1,3,49007,M,,,49
200800071545,8,12,16,1844,5,2,2,1,6,49007,M,,,49
200800071546,8,12,16,2215,5,2,2,1,3,49007,M,,,49
200800071547,8,12,18,2050,5,2,2,1,3,49007,M,,,49
200800071548,8,12,18,630,5,2,2,1,3,49007,M,,,49
200800071549,8,12,5,2030,2,2,1,1,6,49353,M,,,49
200800071550,8,12,19,1155,1,2,7,2,3,49007,M,,,49
200800071551,8,12,19,1748,2,2,1,1,3,49246,M,,,49
200800071552,8,12,20,1522,1,2,1,2,6,49267,M,,,49
