Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201300000326,13,2,27,1945,2,1,1,2.0,1,80015,M,0.0,0.0,80
201300000327,13,4,4,1730,1,2,1,1.0,3,80017,M,0.0,0.0,80
201300000328,13,8,1,845,1,1,1,1.0,6,80601,M,0.0,0.0,80
201300000329,13,8,4,1930,1,1,2,1.0,3,80298,M,0.0,0.0,80
201300000330,13,8,8,1230,1,2,1,1.0,3,80513,M,0.0,0.0,80
201300000331,13,8,27,2115,3,1,6,1.0,3,80557,M,0.0,0.0,80
201300000332,13,3,11,945,1,1,1,4.0,6,80016,M,0.0,0.0,80
201300000333,13,6,2,1600,1,1,1,1.0,3,80216,M,0.0,0.0,80
201300000334,13,6,24,745,1,1,1,1.0,5,80216,M,0.0,0.0,80
201300000335,13,8,12,1200,1,1,1,1.0,1,80206,M,0.0,0.0,80
201300000336,13,8,16,1530,1,1,1,1.0,2,80505,M,0.0,0.0,80
201300000337,13,9,2,1015,1,2,1,1.0,3,80016,M,0.0,0.0,80
201300000338,13,9,9,230,3,2,1,5.0,6,80069,M,0.0,0.0,80
201300000339,13,10,28,1745,2,1,1,2.0,4,80615,M,0.0,0.0,80
201300000340,13,11,13,1200,1,1,1,1.0,1,80615,M,0.0,0.0,80
201300000341,13,11,26,1430,1,1,1,8.0,1,80016,M,0.0,0.0,80
201300000342,13,11,29,1715,5,2,1,1.0,6,80016,M,0.0,0.0,80
201300000343,13,12,3,815,1,2,1,1.0,6,80016,M,0.0,0.0,80
201300000344,13,12,5,1330,1,1,1,1.0,7,80523,M,0.0,0.0,80
201300000345,13,12,5,1330,1,1,1,1.0,1,80549,M,0.0,0.0,80
201300000346,13,10,25,230,3,2,1,1.0,6,80680,M,4981395.0,270074.0,80
201300000347,13,6,28,1630,1,1,1,8.0,3,02128,M,0.0,0.0,02
201300000348,13,7,15,1440,1,2,9,1.0,3,02238,M,4960880.0,351230.0,02
201300000349,13,8,17,15,4,1,2,1.0,3,02180,M,0.0,0.0,02
201300000350,13,1,29,1630,1,2,1,2.0,3,02145,M,4964134.0,317157.0,02
201300000351,13,4,7,940,1,1,1,7.0,7,02542,M,0.0,0.0,02
201300000352,13,6,6,1330,1,1,1,1.0,6,02017,M,0.0,0.0,02
201300000353,13,10,12,1445,1,2,9,1.0,1,02680,M,0.0,0.0,02
201300000354,13,2,18,815,1,1,1,9.0,6,02613,M,0.0,0.0,02
201300000355,13,5,6,1800,1,2,1,1.0,1,02106,M,0.0,0.0,02
201300000356,13,4,7,1600,1,1,1,1.0,5,02632,M,0.0,0.0,02
201300000357,13,6,3,1940,1,2,4,1.0,1,02217,M,0.0,0.0,02
201300000358,13,2,22,2000,3,1,2,1.0,3,02676,M,0.0,0.0,02
201300000359,13,5,17,115,3,1,1,1.0,7,02720,M,0.0,0.0,02
201300000360,13,6,14,2030,1,2,3,1.0,1,02189,M,4963292.0,384445.0,02
201300000361,13,1,26,1010,1,1,1,4.0,1,02223,M,0.0,0.0,02
201300000362,13,2,27,1420,1,1,1,8.0,1,02325,M,0.0,0.0,02
201300000363,13,6,17,2030,1,1,1,8.0,6,02540,M,0.0,0.0,02
201300000364,13,7,7,1230,1,2,1,1.0,6,02085,M,4909200.0,339800.0,02
201300000365,13,8,8,1845,1,1,1,1.0,6,02465,M,0.0,0.0,02
201300000366,13,12,17,655,2,1,1,1.0,6,02645,M,0.0,0.0,02
201300000367,13,3,27,1430,1,2,1,1.0,1,02701,M,0.0,0.0,02
201300000368,13,4,14,1630,1,1,1,1.0,6,02596,M,0.0,0.0,02
201300000369,13,8,15,1910,1,1,1,1.0,7,02186,M,0.0,0.0,02
201300000370,13,3,15,1600,1,1,2,1.0,3,02594,M,0.0,0.0,02
201300000371,13,4,14,1215,1,2,1,1.0,3,02203,M,0.0,0.0,02
201300000372,13,1,27,1840,3,1,1,9.0,1,02525,M,4990000.0,332700.0,02
201300000373,13,2,17,1630,1,2,1,1.0,6,02397,M,4972324.0,323337.0,02
201300000374,13,5,4,245,5,2,1,1.0,6,02032,M,4977792.0,311338.0,02
201300000375,13,6,1,1,5,2,1,1.0,7,02257,M,4982271.0,324531.0,02
201300000376,13,2,23,2300,3,1,1,4.0,6,02500,M,0.0,0.0,02
201300000377,13,3,8,1700,1,1,1,2.0,1,02352,M,0.0,0.0,02
201300000378,13,11,15,1730,5,2,1,1.0,6,02100,M,4998819.0,322581.0,02
201300000379,13,12,25,1430,1,2,1,1.0,3,02095,M,0.0,0.0,02
201300000380,13,4,15,810,1,2,2,1.0,3,02306,M,4974039.0,355401.0,02
201300000381,13,6,18,1715,1,1,1,1.0,7,02552,M,0.0,0.0,02
201300000382,13,1,4,900,1,1,1,2.0,2,02580,M,0.0,0.0,02
201300000383,13,1,28,430,3,1,1,1.0,6,02372,M,0.0,0.0,02
201300000384,13,4,26,1000,1,1,1,1.0,7,02082,M,4924400.0,342200.0,02
201300000385,13,5,7,1720,1,1,2,1.0,3,02485,M,0.0,0.0,02
201300000386,13,1,28,800,2,1,1,9.0,1,02487,M,4938543.0,342683.0,02
201300000387,13,2,2,1505,1,2,1,1.0,6,02758,M,4940870.0,352264.0,02
201300000388,13,3,28,1525,1,1,2,1.0,3,02487,M,4938446.0,344086.0,02
201300000389,13,4,11,1900,2,1,2,1.0,3,02421,M,0.0,0.0,02
201300000390,13,5,4,1630,1,1,1,1.0,7,02537,M,0.0,0.0,02
201300000391,13,11,15,1530,1,1,9,1.0,7,02210,M,0.0,0.0,02
201300000392,13,12,30,1415,1,2,2,1.0,3,02758,M,4940738.0,0.0,02
201300000393,13,1,4,1350,1,1,1,1.0,2,02687,M,0.0,0.0,02
201300000394,13,4,26,1540,1,1,1,2.0,6,02368,M,0.0,0.0,02
201300000395,13,6,25,1015,1,2,1,1.0,1,02312,M,5000205.0,395277.0,02
201300000396,13,4,8,1630,1,2,1,1.0,6,02381,M,4992078.0,408377.0,02
201300000397,13,4,21,2300,3,1,1,1.0,6,02495,M,0.0,0.0,02
201300000398,13,6,16,140,3,2,1,1.0,6,02031,M,4981604.0,419647.0,02
201300000399,13,8,3,1845,1,2,1,1.0,2,02684,M,4991809.0,412869.0,02
201300000400,13,4,9,1730,1,2,1,2.0,4,60009,M,0.0,0.0,60
201300000401,13,9,11,1730,1,1,1,1.0,1,60041,M,0.0,0.0,60
201300000402,13,11,24,600,3,1,1,1.0,6,60628,M,0.0,0.0,60
201300000403,13,5,3,1500,1,1,1,1.0,7,60681,M,0.0,0.0,60
201300000404,13,5,13,830,1,2,1,1.0,1,60029,M,0.0,0.0,60
201300000405,13,7,4,1200,1,1,2,1.0,3,60029,M,0.0,0.0,60
201300000406,13,7,5,15,3,1,1,1.0,7,60315,M,0.0,0.0,60
201300000407,13,9,2,1130,1,1,9,1.0,5,60510,M,0.0,0.0,60
201300000408,13,10,6,515,5,2,1,1.0,6,60220,M,0.0,0.0,60
201300000409,13,10,27,445,5,2,1,2.0,6,60477,M,0.0,0.0,60
201300000410,13,11,5,1430,1,1,1,3.0,1,60029,M,0.0,0.0,60
201300000411,13,12,11,1630,1,2,1,1.0,1,60477,M,0.0,0.0,60
201300000412,13,1,9,1215,1,1,1,2.0,4,60528,M,0.0,0.0,60
201300000413,13,2,18,800,2,1,2,1.0,3,60140,M,0.0,0.0,60
201300000414,13,4,15,1400,1,1,1,1.0,2,60143,M,0.0,0.0,60
201300000415,13,6,7,1515,1,1,2,1.0,5,60097,M,0.0,0.0,60
201300000416,13,6,22,430,3,1,1,8.0,7,60095,M,0.0,0.0,60
201300000417,13,7,14,1315,1,1,6,1.0,6,60363,M,0.0,0.0,60
201300000418,13,7,26,1600,1,1,1,1.0,4,60645,M,0.0,0.0,60
201300000419,13,10,7,1930,2,1,1,1.0,1,60143,M,0.0,0.0,60
201300000420,13,11,25,1445,1,1,1,1.0,2,60089,M,0.0,0.0,60
201300000421,13,12,19,1530,1,2,6,7.0,3,60143,M,0.0,0.0,60
201300000422,13,4,14,1645,1,1,1,1.0,6,60194,M,0.0,0.0,60
201300000423,13,7,4,1745,1,1,2,1.0,3,60605,M,0.0,0.0,60
201300000424,13,8,1,915,1,2,1,1.0,6,60286,M,0.0,0.0,60
201300000425,13,4,27,200,3,1,1,1.0,6,60088,M,0.0,0.0,60
201300000426,13,5,26,445,3,1,1,1.0,1,60088,M,0.0,0.0,60
201300000427,13,6,29,2115,1,1,1,1.0,1,60452,M,0.0,0.0,60
201300000428,13,7,19,1015,1,2,1,1.0,3,60532,M,0.0,0.0,60
201300000429,13,8,9,1845,1,1,1,1.0,2,60162,M,0.0,0.0,60
201300000430,13,12,23,1800,2,2,2,6.0,3,60678,M,0.0,0.0,60
201300000431,13,2,9,615,3,1,1,8.0,2,60700,M,0.0,0.0,60
201300000432,13,2,14,1500,1,1,1,2.0,3,60598,M,0.0,0.0,60
201300000433,13,4,2,815,1,1,1,1.0,5,60462,M,0.0,0.0,60
201300000434,13,5,28,1845,1,1,1,1.0,7,60620,M,0.0,0.0,60
201300000435,13,6,17,1815,1,1,1,2.0,1,60135,M,0.0,0.0,60
201300000436,13,8,12,1745,1,1,2,1.0,3,60598,M,0.0,0.0,60
201300000437,13,8,29,1800,1,2,1,1.0,1,60685,M,0.0,0.0,60
201300000438,13,9,7,2345,5,2,1,1.0,6,60575,M,0.0,0.0,60
201300000439,13,10,3,1645,3,2,1,1.0,6,60462,M,0.0,0.0,60
201300000440,13,10,10,945,1,2,1,1.0,6,60462,M,0.0,0.0,60
201300000441,13,10,14,1830,2,1,1,2.0,1,60065,M,0.0,0.0,60
201300000442,13,12,19,1500,1,2,1,7.0,1,60002,M,0.0,0.0,60
201300000443,13,4,2,1745,1,2,3,1.0,3,60007,M,0.0,0.0,60
201300000444,13,5,18,100,3,1,1,1.0,3,60559,M,0.0,0.0,60
201300000445,13,9,3,1100,1,2,1,1.0,6,60034,M,0.0,0.0,60
201300000446,13,9,4,1715,1,2,1,1.0,6,60034,M,0.0,0.0,60
201300000447,13,10,3,945,1,2,9,1.0,1,60007,M,0.0,0.0,60
201300000448,13,3,27,1200,1,1,1,1.0,5,60485,M,0.0,0.0,60
201300000449,13,6,29,2030,1,1,2,1.0,3,60104,M,0.0,0.0,60
201300000450,13,6,30,1130,3,2,1,1.0,6,60311,M,0.0,0.0,60
201300000451,13,9,7,1115,1,1,1,1.0,1,60265,M,0.0,0.0,60
201300000452,13,9,17,1730,3,1,1,3.0,2,60465,M,0.0,0.0,60
201300000453,13,11,13,745,2,2,1,1.0,6,60104,M,0.0,0.0,60
201300000454,13,12,7,830,1,1,1,1.0,1,60485,M,0.0,0.0,60
201300000455,13,12,20,730,5,1,1,1.0,6,60104,M,0.0,0.0,60
201300000456,13,12,19,1145,1,2,1,7.0,6,60104,M,0.0,0.0,60
201300000457,13,12,25,945,3,1,1,2.0,6,60573,M,0.0,0.0,60
201300000458,13,4,6,500,3,1,1,1.0,6,60342,M,0.0,0.0,60
201300000459,13,5,2,2330,3,1,6,1.0,6,60130,M,4938500.0,253900.0,60
201300000460,13,11,13,845,5,2,1,1.0,6,60360,M,4932300.0,243200.0,60
201300000461,13,11,26,1815,1,1,6,1.0,3,60130,M,0.0,0.0,60
201300000462,13,1,2,1330,1,2,6,1.0,2,60439,M,0.0,0.0,60
201300000463,13,2,9,2345,3,1,1,8.0,7,60551,M,0.0,0.0,60
201300000464,13,9,6,1030,1,2,2,2.0,3,60120,M,0.0,0.0,60
201300000465,13,12,4,2200,5,2,1,2.0,6,60116,M,0.0,0.0,60
201300000466,13,1,2,1900,5,2,1,1.0,6,60581,M,4951300.0,243300.0,60
201300000467,13,4,11,1815,1,1,1,1.0,1,60168,M,0.0,0.0,60
201300000468,13,7,31,1630,1,2,1,1.0,1,60158,M,0.0,0.0,60
201300000469,13,1,6,215,3,2,1,2.0,6,60167,M,4940400.0,302500.0,60
201300000470,13,1,28,730,3,1,1,9.0,5,60119,M,4951100.0,289000.0,60
201300000471,13,1,31,915,1,2,1,1.0,3,60636,M,4947400.0,289400.0,60
201300000472,13,5,1,2045,5,2,1,2.0,3,60636,M,0.0,0.0,60
201300000473,13,5,9,1200,1,1,1,1.0,3,60537,M,4951300.0,293200.0,60
201300000474,13,5,16,1330,1,1,1,2.0,6,60064,M,4941800.0,299100.0,60
201300000475,13,5,19,115,5,1,1,2.0,6,60537,M,4951000.0,292900.0,60
201300000476,13,7,31,1815,1,1,1,1.0,1,60188,M,0.0,0.0,60
201300000477,13,8,17,500,5,2,1,1.0,6,60647,M,0.0,0.0,60
201300000478,13,10,5,1500,1,2,1,1.0,6,60636,M,4947600.0,287200.0,60
201300000479,13,10,16,845,1,2,2,1.0,2,60647,M,4940600.0,298300.0,60
201300000480,13,11,2,200,3,1,1,2.0,6,60368,M,0.0,0.0,60
201300000481,13,12,9,1215,1,1,1,1.0,6,60636,M,0.0,0.0,60
201300000482,13,2,3,845,1,2,1,8.0,6,60540,M,4935200.0,273900.0,60
201300000483,13,2,17,600,5,2,1,5.0,6,60325,M,4939200.0,277700.0,60
201300000484,13,8,17,1600,1,1,2,7.0,3,60579,M,0.0,0.0,60
201300000485,13,11,23,1645,1,1,2,1.0,3,60579,M,0.0,0.0,60
201300000486,13,5,22,700,1,2,1,1.0,1,60533,M,0.0,0.0,60
201300000487,13,12,5,1745,5,2,1,1.0,6,60223,M,0.0,0.0,60
201300000488,13,12,18,1915,3,1,1,1.0,6,60223,M,0.0,0.0,60
201300000489,13,12,28,1030,1,1,1,1.0,1,60048,M,0.0,0.0,60
201300000490,13,2,20,945,1,2,9,1.0,6,60471,M,0.0,0.0,60
201300000491,13,3,7,1045,1,1,1,8.0,2,60291,M,0.0,0.0,60
201300000492,13,3,18,1100,1,1,1,1.0,6,60471,M,0.0,0.0,60
201300000493,13,4,27,815,1,1,1,1.0,6,60471,M,0.0,0.0,60
201300000494,13,5,5,2300,5,2,1,1.0,1,60471,M,0.0,0.0,60
201300000495,13,5,19,145,3,1,1,8.0,1,60511,M,0.0,0.0,60
201300000496,13,6,10,2115,1,1,1,1.0,1,60471,M,0.0,0.0,60
201300000497,13,7,18,115,3,2,1,1.0,6,60471,M,0.0,0.0,60
201300000498,13,7,20,1830,1,2,2,1.0,3,60350,M,0.0,0.0,60
201300000499,13,7,23,1715,1,1,1,1.0,1,60118,M,0.0,0.0,60
201300000500,13,7,25,815,1,1,2,1.0,4,60410,M,0.0,0.0,60
201300000501,13,9,15,530,4,2,1,8.0,6,60192,M,0.0,0.0,60
201300000502,13,10,6,1000,1,2,1,1.0,3,60124,M,0.0,0.0,60
201300000503,13,10,11,730,2,1,6,8.0,6,60471,M,0.0,0.0,60
201300000504,13,12,4,1900,3,1,2,2.0,3,60617,M,0.0,0.0,60
201300000505,13,1,24,1800,3,1,1,1.0,5,57356,M,0.0,0.0,57
201300000506,13,3,10,645,2,1,1,1.0,4,57356,M,0.0,0.0,57
201300000507,13,3,11,1600,1,1,1,2.0,3,57104,M,0.0,0.0,57
201300000508,13,5,2,1745,1,1,3,1.0,1,57124,M,0.0,0.0,57
201300000509,13,6,7,2130,1,1,1,1.0,1,57475,M,4950407.0,625220.0,57
201300000510,13,6,27,1545,1,2,1,1.0,5,57124,M,0.0,0.0,57
201300000511,13,7,4,1745,1,1,1,1.0,3,57574,M,4948477.0,620855.0,57
201300000512,13,9,6,1430,1,1,1,1.0,1,57574,M,4948477.0,620855.0,57
201300000513,13,9,14,1330,1,1,1,2.0,7,57214,M,0.0,0.0,57
201300000514,13,10,24,1800,1,2,9,1.0,2,57323,M,4940396.0,615719.0,57
201300000515,13,11,6,1715,2,2,1,2.0,5,57323,M,0.0,0.0,57
201300000516,13,12,21,1045,1,1,1,1.0,6,57323,M,0.0,0.0,57
201300000517,13,1,27,1015,1,1,1,1.0,7,60138,M,,,60
201300000518,13,1,11,1930,5,2,3,2.0,1,60612,M,0.0,0.0,60
201300000519,13,1,20,1500,1,1,1,4.0,1,60612,M,0.0,0.0,60
201300000520,13,1,28,1800,5,2,1,8.0,6,60612,M,0.0,0.0,60
201300000521,13,1,30,1715,1,2,1,8.0,6,60612,M,0.0,0.0,60
201300000522,13,1,29,1145,1,2,1,1.0,2,60612,M,0.0,0.0,60
201300000523,13,2,17,115,5,2,1,1.0,6,60612,M,0.0,0.0,60
201300000524,13,2,18,800,1,1,1,1.0,1,60612,M,0.0,0.0,60
201300000525,13,2,19,1445,1,1,1,1.0,1,60475,M,0.0,0.0,60
201300000526,13,5,19,1045,1,1,1,2.0,1,60612,M,0.0,0.0,60
201300000527,13,7,29,300,3,1,1,1.0,2,60139,M,0.0,0.0,60
201300000528,13,9,21,1700,1,2,1,1.0,3,60139,M,0.0,0.0,60
201300000529,13,10,26,2045,3,1,1,1.0,1,60197,M,0.0,0.0,60
201300000530,13,11,19,630,4,1,1,2.0,1,60139,M,4917600.0,221800.0,60
201300000531,13,4,22,900,1,2,3,1.0,3,60141,M,0.0,0.0,60
201300000532,13,5,11,115,5,2,1,1.0,6,60695,M,0.0,0.0,60
201300000533,13,7,9,2100,1,1,1,1.0,6,60282,M,0.0,0.0,60
201300000534,13,7,31,1645,1,1,1,2.0,1,60282,M,0.0,0.0,60
201300000535,13,9,26,800,1,2,1,8.0,3,60141,M,0.0,0.0,60
201300000536,13,10,15,1100,1,2,1,1.0,6,60346,M,0.0,0.0,60
201300000537,13,10,17,1330,1,2,1,1.0,1,60141,M,0.0,0.0,60
201300000538,13,12,23,1645,1,2,1,1.0,6,60282,M,0.0,0.0,60
201300000539,13,3,10,2045,5,2,2,1.0,3,60238,M,0.0,0.0,60
201300000540,13,5,1,2215,5,1,1,2.0,2,60238,M,0.0,0.0,60
201300000541,13,5,23,830,1,2,6,2.0,1,60589,M,0.0,0.0,60
201300000542,13,7,13,2245,3,2,1,1.0,6,60670,M,0.0,0.0,60
201300000543,13,7,15,1645,1,2,1,1.0,2,60589,M,0.0,0.0,60
201300000544,13,7,21,1800,1,2,6,1.0,1,60589,M,0.0,0.0,60
201300000545,13,11,18,1930,5,1,1,1.0,3,60670,M,0.0,0.0,60
201300000546,13,2,24,1700,1,1,3,1.0,3,60661,M,0.0,0.0,60
201300000547,13,3,15,1745,1,2,1,1.0,6,60176,M,0.0,0.0,60
201300000548,13,3,20,2045,5,2,2,1.0,7,60656,M,0.0,0.0,60
201300000549,13,3,29,2245,5,2,1,1.0,3,60176,M,0.0,0.0,60
201300000550,13,3,31,1700,1,1,1,1.0,7,60231,M,0.0,0.0,60
201300000551,13,8,10,2000,1,1,1,1.0,6,60069,M,0.0,0.0,60
201300000552,13,3,13,2215,3,1,1,4.0,2,60079,M,0.0,0.0,60
201300000553,13,7,31,1730,1,1,1,1.0,2,60341,M,0.0,0.0,60
201300000554,13,8,18,730,1,1,1,1.0,2,60500,M,0.0,0.0,60
201300000555,13,9,16,930,1,1,1,8.0,3,60079,M,0.0,0.0,60
201300000556,13,10,24,1145,1,1,1,1.0,3,60079,M,0.0,0.0,60
201300000557,13,11,4,1545,1,1,1,2.0,6,60489,M,0.0,0.0,60
201300000558,13,12,5,745,2,2,1,5.0,3,60500,M,4909700.0,274900.0,60
201300000559,13,12,14,1515,1,1,1,1.0,7,60226,M,0.0,0.0,60
201300000560,13,12,18,1200,1,1,1,1.0,5,60047,M,0.0,0.0,60
201300000561,13,12,21,2100,5,2,1,1.0,7,60446,M,0.0,0.0,60
201300000562,13,3,22,1730,1,1,2,8.0,3,60667,M,0.0,0.0,60
201300000563,13,10,12,1830,1,2,1,1.0,5,60508,M,0.0,0.0,60
201300000564,13,10,29,1815,2,1,1,1.0,1,60509,M,0.0,0.0,60
201300000565,13,6,5,1015,1,1,1,1.0,4,76728,M,4947516.0,102272.0,76
201300000566,13,6,7,1215,1,1,1,1.0,1,76503,M,4953015.0,101302.0,76
201300000567,13,6,23,1600,1,1,1,1.0,2,76367,M,4950406.0,109055.0,76
201300000568,13,6,27,2215,2,1,1,1.0,3,76354,M,4946781.0,95166.0,76
201300000569,13,9,9,815,1,1,1,1.0,2,76503,M,4951817.0,99915.0,76
201300000570,13,10,4,2045,3,1,1,1.0,6,76354,M,4947518.0,94495.0,76
201300000571,13,2,16,1630,1,1,2,1.0,3,76547,M,4956143.0,126409.0,76
201300000572,13,3,31,415,3,1,1,9.0,6,76443,M,4956304.0,112238.0,76
201300000573,13,7,9,1730,1,2,1,1.0,1,76377,M,4949328.0,114609.0,76
201300000574,13,7,23,2145,2,1,1,1.0,7,76271,M,4955936.0,112027.0,76
201300000575,13,8,26,1445,1,1,1,1.0,3,76547,M,4957029.0,127045.0,76
201300000576,13,9,19,1745,1,2,2,8.0,3,76105,M,4960234.0,108171.0,76
201300000577,13,9,26,1015,1,2,3,2.0,3,76179,M,4960131.0,111714.0,76
201300000578,13,12,6,1115,1,2,1,7.0,6,76377,M,4949693.0,114710.0,76
201300000579,13,12,23,845,1,1,1,1.0,5,76675,M,4958131.0,104955.0,76
201300000580,13,5,9,1830,1,2,3,1.0,1,76081,M,4995912.0,118784.0,76
201300000581,13,6,27,1730,1,1,1,1.0,6,76235,M,4989769.0,128086.0,76
201300000582,13,11,27,1330,1,1,1,1.0,6,76582,M,4982719.0,120152.0,76
201300000583,13,10,7,1030,1,2,1,7.0,6,76235,M,4989781.0,125623.0,76
201300000584,13,7,5,1900,1,1,1,1.0,6,76605,M,4990989.0,94192.0,76
201300000585,13,12,5,1400,1,2,2,1.0,3,76731,M,4979435.0,90540.0,76
201300000586,13,7,14,545,2,1,1,5.0,6,76034,M,4972046.0,112831.0,76
201300000587,13,8,8,1530,1,1,1,1.0,2,76096,M,4970663.0,105011.0,76
201300000588,13,8,18,1215,1,1,1,1.0,6,76602,M,4969212.0,111048.0,76
201300000589,13,1,25,1615,1,1,1,1.0,1,76448,M,4941415.0,125909.0,76
201300000590,13,2,23,1800,1,1,1,8.0,7,76514,M,4936593.0,117668.0,76
201300000591,13,3,6,1300,1,1,1,1.0,6,76069,M,4939730.0,115422.0,76
201300000592,13,6,4,1915,1,1,1,1.0,3,76313,M,4935498.0,112979.0,76
201300000593,13,6,26,730,1,1,1,1.0,3,76514,M,4936693.0,117543.0,76
201300000594,13,7,8,815,1,2,1,1.0,3,76475,M,4939967.0,117194.0,76
201300000595,13,7,30,1815,2,2,1,2.0,6,76448,M,4940969.0,123964.0,76
201300000596,13,8,4,1515,1,2,4,1.0,1,76116,M,4938871.0,120198.0,76
201300000597,13,11,27,1000,1,1,1,1.0,1,76558,M,4939356.0,117143.0,76
201300000598,13,12,10,1915,3,1,2,1.0,6,76285,M,4941327.0,131386.0,76
201300000599,13,6,16,1830,1,2,1,1.0,6,76473,M,4949224.0,76528.0,76
201300000600,13,6,17,1045,1,1,1,2.0,6,76750,M,4945907.0,82410.0,76
201300000601,13,7,9,1530,1,2,3,1.0,6,76222,M,4948216.0,87430.0,76
201300000602,13,7,12,1430,1,1,2,1.0,3,76020,M,4944956.0,88669.0,76
201300000603,13,12,17,1300,1,1,6,1.0,3,76608,M,4951470.0,81708.0,76
201300000604,13,12,7,2000,5,1,1,1.0,2,76020,M,4945428.0,88745.0,76
201300000605,13,1,12,145,3,2,3,1.0,6,76726,M,4972830.0,28037.0,76
201300000606,13,2,15,1615,1,1,2,7.0,3,76302,M,4963442.0,33787.0,76
201300000607,13,4,1,1445,1,1,1,1.0,1,76014,M,4958491.0,28394.0,76
201300000608,13,4,2,1545,1,1,1,1.0,1,76143,M,4966091.0,35912.0,76
201300000609,13,4,7,200,3,1,1,1.0,6,76224,M,4964650.0,30658.0,76
201300000610,13,4,18,1330,1,2,2,1.0,3,76254,M,4970701.0,20559.0,76
201300000611,13,6,8,1630,1,1,1,1.0,3,76196,M,4963094.0,26078.0,76
201300000612,13,6,29,1930,1,2,1,1.0,6,76254,M,4970784.0,20884.0,76
201300000613,13,8,21,1515,1,1,1,1.0,3,76716,M,4961521.0,23573.0,76
201300000614,13,10,8,715,5,2,3,1.0,6,76196,M,4964160.0,26744.0,76
201300000615,13,10,27,2015,5,2,2,2.0,6,76254,M,4970860.0,20319.0,76
201300000616,13,10,28,1830,3,1,1,2.0,6,76196,M,4962918.0,26104.0,76
201300000617,13,2,8,715,2,1,1,8.0,3,76715,M,4959839.0,59476.0,76
201300000618,13,4,14,2030,1,1,1,1.0,3,76090,M,4958546.0,43952.0,76
201300000619,13,5,24,1845,1,1,2,3.0,3,76182,M,4968123.0,65530.0,76
201300000620,13,9,23,2100,3,1,1,1.0,1,76468,M,4959497.0,48424.0,76
201300000621,13,10,14,715,5,1,1,2.0,6,76715,M,4958201.0,59817.0,76
201300000622,13,10,15,815,2,1,1,8.0,1,76090,M,4959846.0,41873.0,76
201300000623,13,12,18,545,3,1,1,1.0,7,76751,M,4962755.0,52575.0,76
201300000624,13,12,31,415,5,2,1,2.0,6,76627,M,4953026.0,48948.0,76
201300000625,13,1,5,1415,1,1,2,2.0,3,76303,M,4955360.0,35025.0,76
201300000626,13,1,10,1330,1,1,3,2.0,5,76647,M,4954264.0,38573.0,76
201300000627,13,2,12,1030,2,1,1,3.0,6,76533,M,4947915.0,25980.0,76
201300000628,13,6,20,2345,3,1,1,2.0,5,76647,M,4952802.0,33755.0,76
201300000629,13,7,8,1445,1,1,1,1.0,3,76303,M,4954373.0,35387.0,76
201300000630,13,7,29,1315,1,2,1,1.0,6,76647,M,4953158.0,35305.0,76
201300000631,13,9,8,1115,1,1,1,1.0,3,76303,M,4956093.0,37468.0,76
201300000632,13,10,7,1700,1,2,6,1.0,3,76303,M,4955452.0,36336.0,76
201300000633,13,10,21,1715,1,1,2,1.0,3,76684,M,4947530.0,45861.0,76
201300000634,13,11,3,500,3,1,1,2.0,6,76657,M,4948721.0,31413.0,76
201300000635,13,12,13,415,3,1,2,2.0,6,76563,M,4952592.0,33004.0,76
201300000636,13,7,9,1900,1,1,3,1.0,3,76487,M,4978283.0,128404.0,76
201300000637,13,8,14,1630,1,1,1,1.0,1,76262,M,4978644.0,150403.0,76
201300000638,13,10,24,1900,3,1,1,8.0,7,76649,M,4968095.0,150275.0,76
201300000639,13,10,26,500,3,1,1,1.0,7,76677,M,4983659.0,148866.0,76
201300000640,13,11,23,1545,1,2,1,1.0,6,76462,M,4972903.0,143537.0,76
201300000641,13,11,30,700,3,1,1,9.0,1,76427,M,4975163.0,140545.0,76
201300000642,13,12,20,1700,2,2,2,1.0,1,76147,M,4971267.0,135133.0,76
201300000643,13,1,16,745,2,2,1,9.0,6,76460,M,4990170.0,166349.0,76
201300000644,13,4,3,1900,2,1,1,1.0,1,76500,M,4987516.0,164312.0,76
201300000645,13,6,12,800,1,1,1,1.0,7,76527,M,4979760.0,167397.0,76
201300000646,13,11,30,1715,2,2,1,1.0,6,76278,M,4984997.0,157007.0,76
201300000647,13,12,7,1645,2,1,2,2.0,5,76372,M,4974997.0,161644.0,76
201300000648,13,5,30,1615,1,1,2,1.0,3,76532,M,4961613.0,131610.0,76
201300000649,13,6,17,900,1,2,3,2.0,6,76276,M,4961090.0,154667.0,76
201300000650,13,6,30,1800,1,1,4,1.0,1,76532,M,4961295.0,132596.0,76
201300000651,13,8,5,1915,1,1,1,1.0,1,76420,M,4959320.0,145016.0,76
201300000652,13,8,8,1400,1,2,3,1.0,3,76276,M,4961239.0,154790.0,76
201300000653,13,9,3,1315,1,1,1,1.0,1,76578,M,4965128.0,142001.0,76
201300000654,13,11,8,1100,1,1,1,2.0,6,76691,M,4963499.0,159125.0,76
201300000655,13,10,13,1900,3,1,1,3.0,1,76345,M,4958685.0,168442.0,76
201300000656,13,12,16,645,2,1,1,1.0,6,76648,M,4965884.0,124040.0,76
201300000657,13,12,12,1430,1,1,1,8.0,3,76432,M,4965646.0,151941.0,76
