Num_Acc,an,mois,jour,hrmn,lum,agg,int,atm,col,com,gps,lat,long,dep
201000000314,10,10,16,1415,1,1,2,1.0,3.0,62843,M,0.0,0.0,62
201000000315,10,10,26,1600,1,1,1,2.0,7.0,62359,M,0.0,0.0,62
201000000316,10,11,13,1315,1,1,1,3.0,3.0,62461,M,0.0,0.0,62
201000000317,10,1,23,1345,1,2,1,2.0,3.0,62014,M,5064400.0,239700.0,62
201000000318,10,3,13,1600,1,2,1,1.0,1.0,62014,M,0.0,0.0,62
201000000319,10,4,16,615,2,2,1,1.0,6.0,62875,M,5069500.0,233600.0,62
201000000320,10,5,9,1245,1,2,1,1.0,6.0,62014,M,5064600.0,240200.0,62
201000000321,10,7,10,1945,1,2,1,1.0,1.0,62811,M,0.0,0.0,62
201000000322,10,7,11,630,2,2,1,1.0,6.0,62014,M,0.0,0.0,62
201000000323,10,8,3,2030,1,1,9,1.0,3.0,62681,M,5068700.0,232600.0,62
201000000324,10,8,28,2200,4,2,1,1.0,1.0,62014,M,5063800.0,226400.0,62
201000000325,10,10,4,1030,1,1,1,1.0,1.0,62811,M,5063700.0,227200.0,62
201000000326,10,1,4,1930,3,1,1,4.0,2.0,62087,M,5080700.0,210900.0,62
201000000327,10,1,23,945,3,1,2,8.0,3.0,62692,M,5075700.0,195700.0,62
201000000328,10,1,30,2215,3,1,1,1.0,2.0,62904,M,5083100.0,205300.0,62
201000000329,10,2,24,1330,1,2,1,1.0,7.0,62038,M,5087800.0,197400.0,62
201000000330,10,2,27,1330,1,1,1,1.0,7.0,62174,M,5083400.0,194900.0,62
201000000331,10,4,27,1245,1,1,1,1.0,1.0,62748,M,5090700.0,212800.0,62
201000000332,10,7,24,2230,3,2,1,1.0,2.0,62730,M,5086200.0,215300.0,62
201000000333,10,8,4,2015,1,2,1,3.0,6.0,62057,M,5087400.0,208900.0,62
201000000334,10,9,11,1415,1,1,1,1.0,1.0,62645,M,5099400.0,209100.0,62
201000000335,10,10,18,1315,1,2,1,1.0,6.0,62645,M,5098200.0,204500.0,62
201000000336,10,11,12,1115,1,1,1,1.0,5.0,62057,M,5089800.0,207200.0,62
201000000337,10,12,5,15,4,2,1,2.0,6.0,62057,M,5088100.0,207799.0,62
201000000338,10,12,26,2245,3,1,1,1.0,7.0,62852,M,5091800.0,206100.0,62
201000000339,10,2,6,1330,1,2,7,1.0,3.0,62294,M,5061100.0,227300.0,62
201000000340,10,4,17,2245,3,1,1,1.0,6.0,62704,M,5060700.0,206100.0,62
201000000341,10,4,27,730,1,2,1,1.0,3.0,62325,M,5060300.0,209399.0,62
201000000342,10,6,15,1900,1,1,1,1.0,1.0,62485,M,5053100.0,226700.0,62
201000000343,10,6,16,1930,1,1,2,1.0,3.0,62485,M,0.0,0.0,62
201000000344,10,6,20,30,3,1,1,2.0,6.0,62265,M,0.0,0.0,62
201000000345,10,11,6,2200,3,1,1,1.0,7.0,62696,M,5056900.0,218500.0,62
201000000346,10,12,29,1600,2,1,9,5.0,4.0,62229,M,5066800.0,218900.0,62
201000000347,10,2,10,815,1,1,1,4.0,1.0,62534,M,5072800.0,220000.0,62
201000000348,10,4,2,1500,1,1,1,2.0,3.0,62495,M,5064700.0,198200.0,62
201000000349,10,4,10,1645,1,2,1,1.0,1.0,62882,M,5069100.0,213000.0,62
201000000350,10,5,17,2315,3,2,1,1.0,6.0,62702,M,0.0,0.0,62
201000000351,10,5,23,1445,1,2,1,1.0,5.0,62644,M,5065200.0,213700.0,62
201000000352,10,8,1,1100,1,2,9,1.0,1.0,62309,M,0.0,0.0,62
201000000353,10,10,4,830,1,1,1,8.0,7.0,62837,M,5065400.0,203600.0,62
201000000354,10,10,15,1945,3,1,1,2.0,3.0,62905,M,5076000.0,216400.0,62
201000000355,10,12,5,100,3,1,1,3.0,6.0,62837,M,5064900.0,204400.0,62
201000000356,10,1,5,1030,1,2,1,1.0,2.0,62303,M,0.0,0.0,62
201000000357,10,1,29,745,5,2,1,3.0,6.0,62767,M,5038400.0,233300.0,62
201000000358,10,2,7,1200,1,2,1,2.0,5.0,62468,M,5039600.0,221700.0,62
201000000359,10,2,10,1045,1,1,1,4.0,1.0,62180,M,0.0,0.0,62
201000000360,10,4,11,1145,1,1,1,1.0,3.0,62686,M,5038100.0,230100.0,62
201000000361,10,4,11,1530,1,1,1,1.0,4.0,62260,M,5038200.0,229100.0,62
201000000362,10,4,21,945,1,2,1,1.0,3.0,62767,M,0.0,0.0,62
201000000363,10,4,20,1215,1,2,1,1.0,3.0,62258,M,0.0,0.0,62
201000000364,10,5,2,545,5,2,1,2.0,6.0,62652,M,0.0,0.0,62
201000000365,10,5,8,1415,1,2,1,1.0,3.0,62686,M,5038000.0,232200.0,62
201000000366,10,5,13,1845,1,1,1,1.0,3.0,62470,M,5038900.0,214900.0,62
201000000367,10,5,17,1730,1,1,1,1.0,6.0,62260,M,5038900.0,226000.0,62
201000000368,10,6,3,2030,1,1,1,1.0,7.0,62749,M,5036800.0,208500.0,62
201000000369,10,6,9,745,1,2,1,2.0,3.0,62740,M,0.0,0.0,62
201000000370,10,6,17,800,1,1,1,1.0,6.0,62808,M,5045100.0,223200.0,62
201000000371,10,7,11,930,1,2,1,1.0,3.0,62036,M,5045200.0,224500.0,62
201000000372,10,7,11,145,3,1,1,1.0,6.0,62299,M,0.0,0.0,62
201000000373,10,7,24,2015,1,1,1,1.0,6.0,62835,M,0.0,0.0,62
201000000374,10,8,8,1815,1,2,2,1.0,3.0,62365,M,0.0,0.0,62
201000000375,10,8,22,2015,1,1,1,1.0,6.0,62605,M,0.0,0.0,62
201000000376,10,10,13,1715,1,2,1,1.0,6.0,62767,M,5038200.0,233400.0,62
201000000377,10,10,23,145,3,1,1,1.0,7.0,62436,M,5036200.0,233400.0,62
201000000378,10,11,6,430,3,1,1,3.0,6.0,62166,M,0.0,0.0,62
201000000379,10,12,6,1000,1,2,1,1.0,6.0,62269,M,0.0,0.0,62
201000000380,10,2,7,215,5,2,1,2.0,6.0,62820,M,0.0,0.0,62
201000000381,10,2,19,1845,3,2,1,2.0,6.0,62063,M,0.0,0.0,62
201000000382,10,3,13,730,1,1,1,1.0,6.0,62418,M,0.0,0.0,62
201000000383,10,3,13,2045,5,2,1,1.0,6.0,62221,M,0.0,0.0,62
201000000384,10,6,27,1200,1,2,1,1.0,1.0,62630,M,0.0,0.0,62
201000000385,10,7,25,1445,1,1,1,1.0,1.0,62070,M,0.0,0.0,62
201000000386,10,7,30,1730,1,1,1,1.0,1.0,62007,M,0.0,0.0,62
201000000387,10,7,31,945,1,1,2,1.0,3.0,62804,M,0.0,0.0,62
201000000388,10,9,24,1445,1,1,1,1.0,6.0,62857,M,0.0,0.0,62
201000000389,10,10,6,1745,1,2,9,1.0,6.0,62438,M,0.0,0.0,62
201000000390,10,10,14,1000,1,1,1,1.0,6.0,62086,M,0.0,0.0,62
201000000391,10,11,3,745,2,1,1,2.0,7.0,62199,M,0.0,0.0,62
201000000392,10,11,4,1900,1,1,1,1.0,2.0,62045,M,0.0,0.0,62
201000000393,10,11,6,1745,2,2,1,1.0,7.0,62045,M,0.0,0.0,62
201000000394,10,11,21,630,5,2,1,5.0,6.0,62784,M,0.0,0.0,62
201000000395,10,12,8,1000,1,1,1,8.0,6.0,62879,M,0.0,0.0,62
201000000396,10,1,21,1200,1,2,2,1.0,3.0,62361,M,0.0,0.0,62
201000000397,10,11,15,830,1,1,1,1.0,6.0,62513,M,0.0,0.0,62
201000000398,10,12,4,1115,1,1,1,1.0,1.0,62577,M,0.0,0.0,62
201000000399,10,1,18,800,3,1,1,5.0,1.0,80338,M,0.0,0.0,80
201000000400,10,1,24,1945,3,1,1,1.0,1.0,80107,M,0.0,0.0,80
201000000401,10,1,31,2300,3,1,1,9.0,7.0,80338,M,0.0,0.0,80
201000000402,10,2,17,945,1,2,1,1.0,1.0,80799,M,0.0,0.0,80
201000000403,10,3,6,145,5,2,1,1.0,6.0,80234,M,0.0,0.0,80
201000000404,10,3,31,815,1,1,9,6.0,3.0,80458,M,0.0,0.0,80
201000000405,10,4,10,1745,1,2,1,1.0,6.0,80799,M,0.0,0.0,80
201000000406,10,4,28,1830,1,2,1,1.0,6.0,80212,M,0.0,0.0,80
201000000407,10,5,11,2045,2,2,6,1.0,3.0,80212,M,0.0,0.0,80
201000000408,10,5,19,930,1,2,1,1.0,3.0,80338,M,0.0,0.0,80
201000000409,10,5,28,1930,1,1,1,1.0,7.0,80820,M,0.0,0.0,80
201000000410,10,7,17,1815,1,1,2,1.0,3.0,80036,M,0.0,0.0,80
201000000411,10,7,30,1645,1,2,1,1.0,3.0,80799,M,0.0,0.0,80
201000000412,10,8,21,2300,3,1,1,1.0,3.0,80461,M,0.0,0.0,80
201000000413,10,12,2,545,3,1,1,4.0,6.0,80212,M,0.0,0.0,80
201000000414,10,1,2,1430,1,1,1,1.0,5.0,80606,M,0.0,0.0,80
201000000415,10,1,26,1500,1,1,1,1.0,1.0,80456,M,0.0,0.0,80
201000000416,10,2,6,1130,1,2,1,1.0,3.0,80606,M,0.0,0.0,80
201000000417,10,2,11,1800,1,1,1,4.0,6.0,80655,M,0.0,0.0,80
201000000418,10,3,23,2345,5,2,1,1.0,6.0,80062,M,0.0,0.0,80
201000000419,10,4,16,1730,1,1,2,1.0,3.0,80142,M,0.0,0.0,80
201000000420,10,4,27,1015,1,2,1,1.0,3.0,80443,M,0.0,0.0,80
201000000421,10,4,28,1315,1,1,1,1.0,7.0,80330,M,0.0,0.0,80
201000000422,10,5,24,1645,1,1,1,1.0,1.0,80361,M,0.0,0.0,80
201000000423,10,6,2,1500,1,2,1,1.0,1.0,80013,M,0.0,0.0,80
201000000424,10,6,13,1845,1,2,1,1.0,2.0,80099,M,0.0,0.0,80
201000000425,10,7,11,2200,5,2,1,1.0,1.0,80062,M,0.0,0.0,80
201000000426,10,7,14,745,1,1,1,1.0,3.0,80586,M,0.0,0.0,80
201000000427,10,7,23,2130,3,1,1,1.0,3.0,80592,M,0.0,0.0,80
201000000428,10,7,26,1530,1,1,1,1.0,3.0,80587,M,0.0,0.0,80
201000000429,10,8,23,1800,1,2,1,1.0,1.0,80013,M,0.0,0.0,80
201000000430,10,8,26,1215,1,1,1,3.0,3.0,80575,M,0.0,0.0,80
201000000431,10,8,27,745,1,1,1,2.0,5.0,80606,M,0.0,0.0,80
201000000432,10,9,3,2115,3,1,1,1.0,6.0,80443,M,0.0,0.0,80
201000000433,10,10,19,1030,1,2,1,3.0,6.0,80013,M,0.0,0.0,80
201000000434,10,11,21,1800,3,1,1,1.0,3.0,80655,M,0.0,0.0,80
201000000435,10,11,30,745,2,2,1,1.0,6.0,80606,M,0.0,0.0,80
201000000436,10,12,6,1500,1,1,1,8.0,3.0,80606,M,4996000.0,177000.0,80
201000000437,10,4,1,1830,1,2,1,1.0,1.0,80791,M,0.0,0.0,80
201000000438,10,4,9,1845,1,1,1,1.0,3.0,80352,M,0.0,0.0,80
201000000439,10,5,8,2145,3,1,9,1.0,6.0,80761,M,0.0,0.0,80
201000000440,10,5,26,1330,1,1,1,1.0,1.0,80690,M,0.0,0.0,80
201000000441,10,6,29,1745,1,2,1,1.0,6.0,80227,M,0.0,0.0,80
201000000442,10,7,4,2045,1,1,9,1.0,5.0,80630,M,0.0,0.0,80
201000000443,10,8,20,1800,1,1,1,1.0,1.0,80761,M,0.0,0.0,80
201000000444,10,10,12,1345,1,2,1,1.0,3.0,80583,M,0.0,0.0,80
201000000445,10,10,18,1415,1,1,1,1.0,1.0,80791,M,4984000.0,224100.0,80
201000000446,10,1,24,1845,5,2,6,2.0,3.0,80639,M,0.0,0.0,80
201000000447,10,7,6,2030,1,2,2,1.0,1.0,80180,M,0.0,0.0,80
201000000448,10,7,11,500,2,2,1,1.0,7.0,80316,M,0.0,0.0,80
201000000449,10,7,22,400,3,1,1,1.0,7.0,80622,M,0.0,0.0,80
201000000450,10,9,8,1830,1,1,1,3.0,2.0,80020,M,0.0,0.0,80
201000000451,10,9,23,1330,1,1,1,3.0,1.0,80173,M,0.0,0.0,80
201000000452,10,10,10,2100,3,1,1,1.0,7.0,80092,M,0.0,0.0,80
201000000453,10,11,8,1530,2,2,1,1.0,6.0,80622,M,4995000.0,214300.0,80
201000000454,10,11,25,2230,3,1,2,1.0,3.0,80024,M,0.0,0.0,80
201000000455,10,12,10,1530,1,1,1,1.0,4.0,80622,M,4994700.0,214700.0,80
201000000456,10,4,24,2330,3,1,1,1.0,6.0,80328,M,0.0,0.0,80
201000000457,10,4,30,2030,1,2,1,1.0,2.0,80512,M,0.0,0.0,80
201000000458,10,6,2,1900,1,1,1,1.0,7.0,80830,M,0.0,0.0,80
201000000459,10,7,8,1815,1,1,1,1.0,1.0,80163,M,0.0,0.0,80
201000000460,10,7,10,15,3,2,1,1.0,6.0,80249,M,0.0,0.0,80
201000000461,10,8,9,1130,1,2,1,1.0,6.0,80282,M,0.0,0.0,80
201000000462,10,9,10,1845,1,2,1,1.0,3.0,80488,M,0.0,0.0,80
201000000463,10,9,12,1130,1,1,1,1.0,3.0,80078,M,0.0,0.0,80
201000000464,10,9,19,630,3,1,1,1.0,1.0,80076,M,0.0,0.0,80
201000000465,10,10,25,1400,1,2,1,8.0,6.0,80328,M,0.0,0.0,80
201000000466,10,10,24,2315,3,1,1,2.0,6.0,80825,M,0.0,0.0,80
201000000467,10,11,26,615,3,1,1,8.0,1.0,80716,M,0.0,0.0,80
201000000468,10,12,12,2230,5,2,1,1.0,6.0,80488,M,0.0,0.0,80
201000000469,10,12,14,1345,1,1,1,8.0,7.0,80486,M,0.0,0.0,80
201000000470,10,12,27,730,3,1,1,8.0,6.0,80512,M,0.0,0.0,80
201000000471,10,12,28,900,1,1,1,4.0,3.0,80804,M,0.0,0.0,80
201000000472,10,2,1,1630,1,1,1,8.0,3.0,80760,M,0.0,0.0,80
201000000473,10,2,6,1530,1,2,1,1.0,5.0,80603,M,0.0,0.0,80
201000000474,10,2,22,1600,1,1,1,2.0,3.0,80373,M,0.0,0.0,80
201000000475,10,2,27,1700,1,1,2,1.0,1.0,80004,M,0.0,0.0,80
201000000476,10,4,11,1930,1,1,1,1.0,7.0,80110,M,0.0,0.0,80
201000000477,10,4,16,845,1,2,1,1.0,7.0,80127,M,0.0,0.0,80
201000000478,10,4,20,1200,1,2,1,1.0,2.0,80373,M,0.0,0.0,80
201000000479,10,4,27,1800,1,1,1,1.0,6.0,80721,M,0.0,0.0,80
201000000480,10,5,2,1545,1,1,1,1.0,4.0,80110,M,0.0,0.0,80
201000000481,10,5,23,730,1,1,1,1.0,2.0,80721,M,0.0,0.0,80
201000000482,10,5,26,800,2,1,1,1.0,1.0,80308,M,0.0,0.0,80
201000000483,10,6,28,2315,3,1,1,1.0,1.0,80597,M,0.0,0.0,80
201000000484,10,7,7,2300,5,2,6,1.0,3.0,80063,M,0.0,0.0,80
201000000485,10,7,6,2030,1,1,1,1.0,3.0,80765,M,0.0,0.0,80
201000000486,10,7,11,830,1,1,1,1.0,2.0,80765,M,0.0,0.0,80
201000000487,10,7,13,1600,1,1,1,1.0,1.0,80308,M,0.0,0.0,80
201000000488,10,7,25,30,3,1,2,1.0,3.0,80765,M,0.0,0.0,80
201000000489,10,8,4,1345,1,2,2,1.0,3.0,80235,M,0.0,0.0,80
201000000490,10,8,5,1100,1,1,1,1.0,2.0,80126,M,0.0,0.0,80
201000000491,10,8,29,1630,1,1,1,2.0,3.0,80110,M,0.0,0.0,80
201000000492,10,9,5,130,5,2,1,1.0,6.0,80770,M,0.0,0.0,80
201000000493,10,9,15,1700,1,1,3,1.0,3.0,80765,M,0.0,0.0,80
201000000494,10,9,17,1845,1,1,1,1.0,3.0,80287,M,0.0,0.0,80
201000000495,10,9,18,2030,2,2,1,1.0,1.0,80063,M,0.0,0.0,80
201000000496,10,9,19,1230,1,1,2,1.0,3.0,80008,M,0.0,0.0,80
201000000497,10,10,10,2000,3,2,1,1.0,1.0,80767,M,0.0,0.0,80
201000000498,10,10,13,1545,1,2,1,1.0,3.0,80029,M,0.0,0.0,80
201000000499,10,10,15,845,1,1,1,1.0,1.0,80308,M,0.0,0.0,80
201000000500,10,11,24,1300,1,2,1,1.0,1.0,80146,M,0.0,0.0,80
201000000501,10,1,8,1215,1,1,1,4.0,1.0,80228,M,0.0,0.0,80
201000000502,10,1,29,2100,5,2,1,8.0,7.0,80599,M,0.0,0.0,80
201000000503,10,2,4,1915,1,1,1,2.0,6.0,80600,M,0.0,0.0,80
201000000504,10,4,3,1630,1,1,1,1.0,5.0,80688,M,0.0,0.0,80
201000000505,10,5,29,2315,3,1,1,2.0,6.0,80087,M,0.0,0.0,80
201000000506,10,6,5,1645,1,1,2,1.0,3.0,80290,M,0.0,0.0,80
201000000507,10,6,18,1900,1,1,1,1.0,3.0,80649,M,0.0,0.0,80
201000000508,10,6,25,2245,2,2,2,1.0,5.0,80600,M,0.0,0.0,80
201000000509,10,6,25,2045,1,2,2,1.0,3.0,80440,M,0.0,0.0,80
201000000510,10,7,8,2245,5,2,1,1.0,1.0,80222,M,0.0,0.0,80
201000000511,10,7,22,1100,1,2,7,1.0,6.0,80688,M,0.0,0.0,80
201000000512,10,8,4,1630,1,2,1,2.0,6.0,80649,M,0.0,0.0,80
201000000513,10,9,5,1815,1,1,1,1.0,6.0,80477,M,0.0,0.0,80
201000000514,10,10,9,2015,3,1,1,1.0,1.0,80633,M,0.0,0.0,80
201000000515,10,10,18,45,3,1,1,1.0,7.0,80167,M,0.0,0.0,80
201000000516,10,1,18,745,2,2,1,1.0,3.0,80253,M,0.0,0.0,80
201000000517,10,1,23,1930,3,1,1,2.0,6.0,80614,M,0.0,0.0,80
201000000518,10,2,11,1345,1,1,1,4.0,3.0,80071,M,5008500.0,232600.0,80
201000000519,10,2,16,400,3,2,1,1.0,6.0,80253,M,0.0,0.0,80
201000000520,10,3,4,1200,1,2,1,1.0,6.0,80253,M,0.0,0.0,80
201000000521,10,3,18,1715,1,1,1,1.0,3.0,80253,M,0.0,0.0,80
201000000522,10,7,3,1045,1,1,2,2.0,3.0,80659,M,0.0,0.0,80
201000000523,10,7,16,1600,1,2,1,1.0,1.0,80427,M,0.0,0.0,80
201000000524,10,8,23,30,3,1,1,3.0,6.0,80495,M,0.0,0.0,80
201000000525,10,8,26,1615,1,1,1,2.0,5.0,80766,M,0.0,0.0,80
201000000526,10,9,29,215,3,1,1,8.0,1.0,80427,M,0.0,0.0,80
201000000527,10,11,8,1800,2,1,1,3.0,2.0,80498,M,5007600.0,259600.0,80
201000000528,10,12,9,1345,1,1,1,7.0,1.0,80369,M,5018800.0,219600.0,80
201000000529,10,1,1,1930,3,1,1,1.0,3.0,80168,M,0.0,0.0,80
201000000530,10,2,26,1315,1,1,1,8.0,1.0,80123,M,0.0,0.0,80
201000000531,10,3,7,1215,1,1,1,1.0,3.0,80416,M,0.0,0.0,80
201000000532,10,3,20,1630,1,1,1,1.0,1.0,80778,M,0.0,0.0,80
201000000533,10,3,24,1745,1,2,1,1.0,1.0,80086,M,0.0,0.0,80
201000000534,10,5,15,1615,1,2,1,1.0,3.0,80168,M,0.0,0.0,80
201000000535,10,6,24,2230,2,1,1,1.0,1.0,80296,M,0.0,0.0,80
201000000536,10,6,27,1715,1,2,1,7.0,3.0,80205,M,0.0,0.0,80
201000000537,10,7,13,615,2,1,1,1.0,7.0,80318,M,0.0,0.0,80
201000000538,10,7,16,2045,1,1,1,1.0,7.0,80778,M,0.0,0.0,80
201000000539,10,7,30,1745,1,2,1,1.0,3.0,80086,M,0.0,0.0,80
201000000540,10,9,16,2015,5,2,1,1.0,6.0,80318,M,0.0,0.0,80
201000000541,10,10,2,1630,1,2,1,1.0,6.0,80318,M,0.0,0.0,80
201000000542,10,10,10,915,1,2,1,1.0,7.0,80318,M,0.0,0.0,80
201000000543,10,10,16,845,1,1,1,1.0,5.0,80123,M,0.0,0.0,80
201000000544,10,12,15,1800,3,1,1,4.0,3.0,80123,M,4999300.0,211400.0,80
201000000545,10,12,21,1315,1,1,1,4.0,1.0,80793,M,0.0,0.0,80
201000000546,10,1,18,1630,1,1,1,5.0,1.0,80176,M,0.0,0.0,80
201000000547,10,1,30,1145,1,2,1,4.0,7.0,80685,M,0.0,0.0,80
201000000548,10,2,21,845,2,1,1,5.0,7.0,80383,M,0.0,0.0,80
201000000549,10,3,22,715,2,1,1,5.0,6.0,80326,M,0.0,0.0,80
201000000550,10,4,14,1100,1,1,1,1.0,1.0,80302,M,0.0,0.0,80
201000000551,10,4,18,1445,1,1,1,1.0,4.0,80293,M,0.0,0.0,80
201000000552,10,4,20,745,1,1,1,1.0,3.0,80467,M,0.0,0.0,80
201000000553,10,5,16,1215,1,2,1,1.0,3.0,80561,M,0.0,0.0,80
201000000554,10,5,25,430,3,1,1,1.0,6.0,80302,M,0.0,0.0,80
201000000555,10,6,10,1745,1,1,2,1.0,3.0,80223,M,0.0,0.0,80
201000000556,10,6,19,1400,1,1,2,1.0,3.0,80176,M,0.0,0.0,80
201000000557,10,6,29,1815,1,1,1,1.0,1.0,80302,M,0.0,0.0,80
201000000558,10,7,3,2030,1,1,1,1.0,7.0,80419,M,0.0,0.0,80
201000000559,10,7,21,1745,1,1,1,1.0,1.0,80230,M,0.0,0.0,80
201000000560,10,9,26,1730,1,1,1,3.0,2.0,80233,M,0.0,0.0,80
201000000561,10,11,1,1900,5,1,1,2.0,3.0,80393,M,0.0,0.0,80
201000000562,10,11,5,2200,1,1,1,2.0,6.0,80232,M,0.0,0.0,80
201000000563,10,2,26,1715,1,2,1,7.0,2.0,80545,M,0.0,0.0,80
201000000564,10,3,17,1200,1,1,1,1.0,3.0,80299,M,0.0,0.0,80
201000000565,10,4,7,100,3,1,1,1.0,6.0,80315,M,0.0,0.0,80
201000000566,10,4,16,1330,1,1,1,1.0,2.0,80358,M,0.0,0.0,80
201000000567,10,5,28,2200,3,1,1,1.0,2.0,80415,M,0.0,0.0,80
201000000568,10,6,8,1330,1,1,2,1.0,3.0,80349,M,0.0,0.0,80
201000000569,10,6,16,2130,1,2,1,1.0,3.0,80010,M,0.0,0.0,80
201000000570,10,6,19,1,3,1,2,1.0,3.0,80349,M,0.0,0.0,80
201000000571,10,7,4,1900,1,2,1,1.0,1.0,80469,M,0.0,0.0,80
201000000572,10,7,12,230,3,1,1,1.0,7.0,80315,M,0.0,0.0,80
201000000573,10,7,29,945,1,1,1,1.0,6.0,80452,M,0.0,0.0,80
201000000574,10,8,11,1745,1,1,1,1.0,5.0,80209,M,0.0,0.0,80
201000000575,10,8,12,1530,1,2,1,1.0,4.0,80452,M,0.0,0.0,80
201000000576,10,8,16,1730,1,1,1,2.0,3.0,80625,M,0.0,0.0,80
201000000577,10,9,5,1245,1,1,1,1.0,1.0,80499,M,0.0,0.0,80
201000000578,10,10,17,1750,3,2,1,1.0,6.0,80494,M,0.0,0.0,80
201000000579,10,10,30,1400,1,1,1,1.0,3.0,80242,M,4981700.0,249200.0,80
201000000580,10,11,3,1930,3,1,1,1.0,6.0,80545,M,0.0,0.0,80
201000000581,10,2,5,645,5,2,1,2.0,6.0,80199,M,0.0,0.0,80
201000000582,10,3,4,1630,1,2,1,1.0,3.0,80620,M,0.0,0.0,80
201000000583,10,4,17,1500,1,1,1,1.0,2.0,80677,M,0.0,0.0,80
201000000584,10,4,20,1615,1,1,1,1.0,3.0,80240,M,0.0,0.0,80
201000000585,10,5,10,945,1,1,1,1.0,6.0,80240,M,0.0,0.0,80
201000000586,10,6,10,1130,1,1,1,3.0,1.0,80812,M,0.0,0.0,80
201000000587,10,8,20,1100,1,2,1,1.0,6.0,80620,M,0.0,0.0,80
201000000588,10,9,17,715,2,1,1,1.0,6.0,80747,M,0.0,0.0,80
201000000589,10,11,6,1945,3,1,1,1.0,6.0,80435,M,0.0,0.0,80
201000000590,10,11,8,2225,3,1,1,8.0,6.0,80240,M,0.0,0.0,80
201000000591,10,12,14,1930,3,1,1,9.0,7.0,80802,M,0.0,0.0,80
201000000592,10,3,13,1015,1,1,1,1.0,7.0,80366,M,0.0,0.0,80
201000000593,10,6,13,1600,1,2,1,1.0,6.0,80016,M,0.0,0.0,80
201000000594,10,8,29,1215,1,1,1,1.0,7.0,80238,M,0.0,0.0,80
201000000595,10,9,11,1645,1,2,1,1.0,6.0,80016,M,0.0,0.0,80
201000000596,10,10,8,1945,5,2,1,1.0,6.0,80016,M,0.0,0.0,80
201000000597,10,10,13,845,1,2,1,1.0,6.0,80016,M,0.0,0.0,80
201000000598,10,12,24,1930,3,1,1,4.0,1.0,80615,M,0.0,0.0,80
201000000599,10,1,1,2130,3,2,2,1.0,3.0,80814,M,0.0,0.0,80
201000000600,10,1,6,1730,3,1,1,9.0,1.0,80080,M,0.0,0.0,80
201000000601,10,1,16,1600,1,1,1,3.0,6.0,80680,M,0.0,0.0,80
201000000602,10,1,31,1315,1,2,1,1.0,6.0,80417,M,0.0,0.0,80
201000000603,10,2,25,1600,1,1,1,8.0,3.0,80781,M,0.0,0.0,80
201000000604,10,3,17,1820,1,2,1,1.0,3.0,80186,M,0.0,0.0,80
201000000605,10,3,26,1515,1,1,1,7.0,3.0,80195,M,0.0,0.0,80
201000000606,10,4,23,15,3,2,1,1.0,6.0,80067,M,0.0,0.0,80
201000000607,10,5,2,125,3,1,1,3.0,7.0,80116,M,0.0,0.0,80
201000000608,10,5,5,1530,1,1,1,1.0,3.0,80781,M,0.0,0.0,80
201000000609,10,5,12,1145,1,1,2,1.0,5.0,80647,M,0.0,0.0,80
201000000610,10,7,11,905,1,2,1,1.0,1.0,80162,M,0.0,0.0,80
201000000611,10,7,12,1645,1,1,2,1.0,3.0,80647,M,0.0,0.0,80
201000000612,10,7,20,715,1,1,1,1.0,2.0,80781,M,0.0,0.0,80
201000000613,10,8,1,730,1,1,1,1.0,6.0,80295,M,0.0,0.0,80
201000000614,10,8,28,1930,1,1,2,1.0,3.0,80569,M,0.0,0.0,80
201000000615,10,11,7,730,3,1,1,2.0,7.0,80247,M,4993300.0,280000.0,80
201000000616,10,11,7,1900,3,1,1,2.0,3.0,80781,M,4984900.0,269300.0,80
201000000617,10,11,17,1745,2,2,1,1.0,6.0,80186,M,0.0,0.0,80
201000000618,10,11,26,1745,5,2,6,2.0,2.0,80116,M,0.0,0.0,80
201000000619,10,12,22,1730,2,2,1,1.0,1.0,80823,M,4978100.0,268500.0,80
201000000620,10,3,29,945,1,1,1,1.0,3.0,80811,M,0.0,0.0,80
201000000621,10,6,11,1415,1,1,1,1.0,3.0,80410,M,0.0,0.0,80
201000000622,10,9,4,200,3,1,1,2.0,6.0,80274,M,0.0,0.0,80
201000000623,10,9,17,1330,1,2,1,1.0,3.0,80274,M,0.0,0.0,80
201000000624,10,10,9,315,5,2,1,1.0,6.0,80442,M,0.0,0.0,80
201000000625,10,11,3,2230,3,1,1,8.0,7.0,80474,M,0.0,0.0,80
201000000626,10,11,8,2000,3,1,1,2.0,2.0,80442,M,0.0,0.0,80
201000000627,10,12,10,1530,1,1,1,2.0,1.0,80474,M,0.0,0.0,80
201000000628,10,12,14,1830,2,2,1,1.0,1.0,80410,M,0.0,0.0,80
201000000629,10,1,7,1500,1,1,1,1.0,1.0,02191,M,0.0,0.0,02
201000000630,10,1,8,130,3,1,1,1.0,6.0,02191,M,0.0,0.0,02
201000000631,10,2,19,415,3,2,1,9.0,7.0,02080,M,0.0,0.0,02
201000000632,10,2,22,1845,3,1,1,1.0,3.0,02238,M,0.0,0.0,02
201000000633,10,3,14,1615,1,2,1,1.0,6.0,02238,M,0.0,0.0,02
201000000634,10,3,20,1945,4,1,2,1.0,3.0,02827,M,0.0,0.0,02
201000000635,10,3,24,1430,1,1,3,1.0,1.0,02600,M,0.0,0.0,02
